1365178530657002,2,0,0.738161638770324,-1.46111392574536,nan,265.4,0.921
1365178530787013,3,0,0.738161638770324,-1.46111392574536,276.9,265.4,0.921
1365178530857268,2,0,0.738161635855624,-1.46111395483999,nan,262.8,0.921
1365178530986853,3,0,0.738161635855624,-1.46111395483999,276.9,262.8,0.921
1365178531057408,2,0,0.738161641685024,-1.46111398101993,nan,263.5,0.936
1365178531186448,3,0,0.738161641685024,-1.46111398101993,276.9,263.5,0.936
1365178531298918,2,0,0.738161630043678,-1.4611140479184,nan,268.2,0.921
1365178531387456,3,0,0.738161630043678,-1.4611140479184,276.9,268.2,0.921
1365178531447407,2,0,0.738161612590385,-1.46111409155163,nan,268.2,0.926
1365178531466767,3,0,0.738161612590385,-1.46111409155163,276.9,268.2,0.926
1365178531647761,2,0,0.738161606778439,-1.46111413518487,nan,268,0.931
1365178531677448,3,0,0.738161606778439,-1.46111413518487,277,268,0.931
1365178531847294,2,0,0.738161589325146,-1.46111413809957,nan,267.8,0.936
1365178531876780,3,0,0.738161589325146,-1.46111413809957,276.9,267.8,0.936
1365178532055038,2,0,0.7381615747691,-1.46111414682621,nan,267.9,1.049
1365178532067309,3,0,0.7381615747691,-1.46111414682621,276.9,267.9,1.049
1365178532247020,2,0,0.738161557315808,-1.46111420210079,nan,268.1,1.07
1365178532269005,3,0,0.738161557315808,-1.46111420210079,276.8,268.1,1.07
1365178532446918,2,0,0.738161545691915,-1.46111424863127,nan,275.4,1.219
1365178532467148,3,0,0.738161545691915,-1.46111424863127,276.8,275.4,1.219
1365178532647247,2,0,0.738161528238622,-1.46111431844444,nan,277,1.322
1365178532667222,3,0,0.738161528238622,-1.46111431844444,276.8,277,1.322
1365178532847457,2,0,0.738161516597276,-1.46111435918042,nan,279,1.322
1365178532867726,3,0,0.738161516597276,-1.46111435918042,276.8,279,1.322
1365178533049504,2,0,0.738161493332037,-1.4611144086256,nan,280.1,1.332
1365178533066970,3,0,0.738161493332037,-1.4611144086256,276.8,280.1,1.332
1365178533247023,2,0,0.738161475878745,-1.46111448135347,nan,277.5,1.374
1365178533267051,3,0,0.738161475878745,-1.46111448135347,276.8,277.5,1.374
1365178533447206,2,0,0.738161470049345,-1.46111453661059,nan,276.4,1.456
1365178533467151,3,0,0.738161470049345,-1.46111453661059,276.8,276.4,1.456
1365178533647678,2,0,0.738161443869406,-1.46111460352652,nan,274.4,1.574
1365178533696222,3,0,0.738161443869406,-1.46111460352652,276.7,274.4,1.574
1365178533847267,2,0,0.738161420604167,-1.46111467333969,nan,277.5,1.559
1365178533870127,3,0,0.738161420604167,-1.46111467333969,276.8,277.5,1.559
1365178534048437,2,0,0.738161388612282,-1.46111474023816,nan,272.2,1.579
1365178534067282,3,0,0.738161388612282,-1.46111474023816,276.9,272.2,1.579
1365178534247364,2,0,0.738161350790997,-1.46111482169267,nan,272.4,1.559
1365178534286492,3,0,0.738161350790997,-1.46111482169267,277,272.4,1.559
1365178534447317,2,0,0.738161324611059,-1.46111491768578,nan,271.5,1.471
1365178534497774,3,0,0.738161324611059,-1.46111491768578,277,271.5,1.471
1365178534647272,2,0,0.73816129843112,-1.46111499912285,nan,267.9,1.482
1365178534668630,3,0,0.73816129843112,-1.46111499912285,277.1,267.9,1.482
1365178534847896,2,0,0.73816129551642,-1.46111505731212,nan,273.1,1.451
1365178534867065,3,0,0.73816129551642,-1.46111505731212,277.1,273.1,1.451
1365178535047582,2,0,0.738161289704473,-1.4611151067573,nan,272.4,1.42
1365178535067882,3,0,0.738161289704473,-1.4611151067573,277.1,272.4,1.42
1365178535247141,2,0,0.73816129551642,-1.46111514747583,nan,281.6,1.302
1365178535296741,3,0,0.73816129551642,-1.46111514747583,277.2,281.6,1.302
1365178535447621,2,0,0.73816129843112,-1.46111517948517,nan,283.4,1.291
1365178535477077,3,0,0.73816129843112,-1.46111517948517,277.3,283.4,1.291
1365178535647341,2,0,0.738161304243066,-1.46111524346894,nan,282.5,1.271
1365178535657239,3,0,0.738161304243066,-1.46111524346894,277.4,282.5,1.271
1365178535847333,2,0,0.738161318799112,-1.46111529582882,nan,284.3,1.255
1365178535857457,3,0,0.738161318799112,-1.46111529582882,277.5,284.3,1.255
1365178536048976,2,0,0.738161324611059,-1.4611153481887,nan,279.5,1.245
1365178536058587,3,0,0.738161324611059,-1.4611153481887,277.6,279.5,1.245
1365178536257249,2,0,0.738161339149651,-1.46111540346327,nan,278.6,1.266
1365178536397231,3,0,0.738161339149651,-1.46111540346327,277.7,278.6,1.266
1365178536488493,2,0,0.738161353705697,-1.4611154616351,nan,280.9,1.266
1365178536588560,3,0,0.738161353705697,-1.4611154616351,277.8,280.9,1.266
1365178536647278,2,0,0.738161382782883,-1.46111554890156,nan,284.8,1.271
1365178536686208,3,0,0.738161382782883,-1.46111554890156,277.9,284.8,1.271
1365178536847549,2,0,0.738161397338928,-1.46111560126144,nan,285.9,1.276
1365178536896660,3,0,0.738161397338928,-1.46111560126144,277.9,285.9,1.276
1365178537050671,2,0,0.738161414792221,-1.46111566526266,nan,284,1.394
1365178537067283,3,0,0.738161414792221,-1.46111566526266,277.8,284,1.394
1365178537247222,2,0,0.738161417689468,-1.46111572634918,nan,281.7,1.379
1365178537268531,3,0,0.738161417689468,-1.46111572634918,277.9,281.7,1.379
1365178537447289,2,0,0.738161408962821,-1.46111576998242,nan,287.5,1.379
1365178537467029,3,0,0.738161408962821,-1.46111576998242,277.9,287.5,1.379
1365178537647074,2,0,0.738161408962821,-1.4611158078037,nan,283.3,1.374
1365178537666651,3,0,0.738161408962821,-1.4611158078037,277.8,283.3,1.374
1365178537846875,2,0,0.738161397338928,-1.46111586306082,nan,283.3,1.358
1365178537867256,3,0,0.738161397338928,-1.46111586306082,277.7,283.3,1.358
1365178538049065,2,0,0.738161400236175,-1.46111590669406,nan,285.5,1.399
1365178538080081,3,0,0.738161400236175,-1.46111590669406,277.7,285.5,1.399
1365178538247012,2,0,0.738161403150875,-1.46111596196863,nan,286.7,1.374
1365178538287210,3,0,0.738161403150875,-1.46111596196863,277.7,286.7,1.374
1365178538446925,2,0,0.738161408962821,-1.46111602596986,nan,288.5,1.368
1365178538495217,3,0,0.738161408962821,-1.46111602596986,277.7,288.5,1.368
1365178538647256,2,0,0.738161423518867,-1.46111608414168,nan,290.2,1.384
1365178538668740,3,0,0.738161423518867,-1.46111608414168,277.6,290.2,1.384
1365178538847384,2,0,0.738161443869406,-1.46111612486021,nan,291.6,1.379
1365178538876741,3,0,0.738161443869406,-1.46111612486021,277.3,291.6,1.379
1365178539047487,2,0,0.738161472964045,-1.46111618304949,nan,291.9,1.399
1365178539088838,3,0,0.738161472964045,-1.46111618304949,277.2,291.9,1.399
1365178539247139,2,0,0.73816150495593,-1.46111625286266,nan,291.8,1.41
1365178539295888,3,0,0.73816150495593,-1.46111625286266,277.2,291.8,1.41
1365178539447331,2,0,0.738161528238622,-1.46111630522254,nan,287.6,1.415
1365178539469566,3,0,0.738161528238622,-1.46111630522254,277.2,287.6,1.415
1365178539647111,2,0,0.738161548589161,-1.4611163895743,nan,286,1.404
1365178539677887,3,0,0.738161548589161,-1.4611163895743,277.3,286,1.404
1365178539847807,2,0,0.738161566042454,-1.46111645357552,nan,288.9,1.404
1365178539867970,3,0,0.738161566042454,-1.46111645357552,277.4,288.9,1.404
1365178540049435,2,0,0.738161603863739,-1.46111653501259,nan,294.3,1.384
1365178540096597,3,0,0.738161603863739,-1.46111653501259,277.5,294.3,1.384
1365178540247467,2,0,0.738161624231731,-1.46111659609911,nan,294,1.363
1365178540269689,3,0,0.738161624231731,-1.46111659609911,277.5,294,1.363
1365178540447822,2,0,0.738161641685024,-1.46111664556174,nan,293.2,1.281
1365178540476408,3,0,0.738161641685024,-1.46111664556174,277.5,293.2,1.281
1365178540647229,2,0,0.738161662035563,-1.46111669209222,nan,295.2,1.296
1365178540686858,3,0,0.738161662035563,-1.46111669209222,277.5,295.2,1.296
1365178540847472,2,0,0.738161688215502,-1.46111670373357,nan,295.6,1.276
1365178540897028,3,0,0.738161688215502,-1.46111670373357,277.5,295.6,1.276
1365178541047502,2,0,0.73816172022484,-1.46111673864015,nan,300.5,1.296
1365178541066530,3,0,0.73816172022484,-1.46111673864015,277.6,300.5,1.296
1365178541247188,2,0,0.738161737678133,-1.46111680264137,nan,300.7,1.302
1365178541276313,3,0,0.738161737678133,-1.46111680264137,277.6,300.7,1.302
1365178541447239,2,0,0.738161775481964,-1.46111685208655,nan,303.5,1.296
1365178541485819,3,0,0.738161775481964,-1.46111685208655,277.5,303.5,1.296
1365178541647263,2,0,0.738161795849957,-1.46111690736113,nan,300.1,1.199
1365178541698105,3,0,0.738161795849957,-1.46111690736113,277.5,300.1,1.199
1365178541847316,2,0,0.738161822029895,-1.46111696844765,nan,300.4,1.281
1365178541856927,3,0,0.738161822029895,-1.46111696844765,277.4,300.4,1.281
1365178542050223,2,0,0.738161842397888,-1.46111701789283,nan,301.2,1.291
1365178542067161,3,0,0.738161842397888,-1.46111701789283,277.4,301.2,1.291
1365178542246416,2,0,0.738161880201719,-1.46111705861136,nan,307.9,1.281
1365178542256592,3,0,0.738161880201719,-1.46111705861136,277.5,307.9,1.281
1365178542446647,2,0,0.73816192966435,-1.46111710224459,nan,312.4,1.384
1365178542478698,3,0,0.73816192966435,-1.46111710224459,277.7,312.4,1.384
1365178542647279,2,0,0.738161982024228,-1.46111715460447,nan,314.1,1.358
1365178542656850,3,0,0.738161982024228,-1.46111715460447,278,314.1,1.358
1365178542857361,2,0,0.738162016930813,-1.4611172011524,nan,308.3,1.327
1365178542987583,3,0,0.738162016930813,-1.4611172011524,278.1,308.3,1.327
1365178543057866,2,0,0.738162043110752,-1.46111724187093,nan,304.7,1.23
1365178543186611,3,0,0.738162043110752,-1.46111724187093,278.3,304.7,1.23
1365178543267784,2,0,0.738162075102637,-1.46111730878686,nan,302.8,1.224
1365178543387633,3,0,0.738162075102637,-1.46111730878686,278.5,302.8,1.224
1365178543447403,2,0,0.738162110009222,-1.46111737568533,nan,307.5,1.245
1365178543468487,3,0,0.738162110009222,-1.46111737568533,278.7,307.5,1.245
1365178543648241,2,0,0.738162133274461,-1.46111742513051,nan,308.3,1.255
1365178543667194,3,0,0.738162133274461,-1.46111742513051,278.8,308.3,1.255
1365178543848195,2,0,0.7381621594544,-1.4611174425838,nan,306.9,1.23
1365178543884962,3,0,0.7381621594544,-1.4611174425838,278.8,306.9,1.23
1365178544048468,2,0,0.738162208917031,-1.46111748913173,nan,307.2,1.25
1365178544108733,3,0,0.738162208917031,-1.46111748913173,278.8,307.2,1.25
1365178544246439,2,0,0.738162246720862,-1.46111752112361,nan,302.1,1.245
1365178544246836,3,0,0.738162246720862,-1.46111752112361,278.8,302.1,1.245
1365178544446863,2,0,0.738162287456847,-1.46111755021825,nan,302.7,1.255
1365178544447437,3,0,0.738162287456847,-1.46111755021825,278.8,302.7,1.255
1365178544647683,2,0,0.738162319448732,-1.46111759093678,nan,300.2,1.157
1365178544648220,3,0,0.738162319448732,-1.46111759093678,278.8,300.2,1.157
1365178544848379,2,0,0.738162325260679,-1.46111761130478,nan,296.5,1.183
1365178544858421,3,0,0.738162325260679,-1.46111761130478,278.8,296.5,1.183
1365178545038038,2,0,0.738162345628671,-1.46111764039942,nan,296.1,1.214
1365178545056742,3,0,0.738162345628671,-1.46111764039942,278.9,296.1,1.214
1365178545247370,2,0,0.738162357270017,-1.46111764621136,nan,300,1.132
1365178545258204,3,0,0.738162357270017,-1.46111764621136,278.9,300,1.132
1365178545456772,2,0,0.738162380535256,-1.46111765202331,nan,307,1.127
1365178545586725,3,0,0.738162380535256,-1.46111765202331,278.8,307,1.127
1365178545657173,2,0,0.738162409629895,-1.46111765785271,nan,315.3,1.132
1365178545788252,3,0,0.738162409629895,-1.46111765785271,278.8,315.3,1.132
1365178545857360,2,0,0.738162424168487,-1.46111767820325,nan,314,1.132
1365178545987771,3,0,0.738162424168487,-1.46111767820325,279,314,1.132
1365178546057456,2,0,0.738162435809833,-1.46111769275929,nan,313,1.096
1365178546186824,3,0,0.738162435809833,-1.46111769275929,279.1,313,1.096
1365178546270375,2,0,0.738162473613665,-1.46111771893923,nan,311.7,1.111
1365178546387394,3,0,0.738162473613665,-1.46111771893923,279.3,311.7,1.111
1365178546457000,2,0,0.738162502708304,-1.46111773639252,nan,314,1.116
1365178546587466,3,0,0.738162502708304,-1.46111773639252,279.3,314,1.116
1365178546668777,2,0,0.738162523076296,-1.46111776838441,nan,312.4,1.013
1365178546787118,3,0,0.738162523076296,-1.46111776838441,279.3,312.4,1.013
1365178546847264,2,0,0.73816257833342,-1.46111777129911,nan,313.9,1.049
1365178546875216,3,0,0.73816257833342,-1.46111777129911,279.3,313.9,1.049
1365178547050781,2,0,0.738162619069405,-1.46111777129911,nan,313.6,1.132
1365178547067180,3,0,0.738162619069405,-1.46111777129911,279.3,313.6,1.132
1365178547246794,2,0,0.73816265397599,-1.46111778002576,nan,314.8,1.147
1365178547256944,3,0,0.73816265397599,-1.46111778002576,279.3,314.8,1.147
1365178547447139,2,0,0.738162685967875,-1.46111781201764,nan,312.3,1.147
1365178547467251,3,0,0.738162685967875,-1.46111781201764,279.3,312.3,1.147
1365178547646876,2,0,0.738162703421168,-1.46111782947093,nan,314.5,1.173
1365178547676781,3,0,0.738162703421168,-1.46111782947093,279.3,314.5,1.173
1365178547847323,2,0,0.738162729601106,-1.46111786729222,nan,316.4,1.317
1365178547884342,3,0,0.738162729601106,-1.46111786729222,279.4,316.4,1.317
1365178548049052,2,0,0.738162744139699,-1.4611179138227,nan,318.7,1.322
1365178548059305,3,0,0.738162744139699,-1.4611179138227,279.5,318.7,1.322
1365178548246680,2,0,0.738162770319638,-1.46111794872928,nan,318.1,1.317
1365178548256714,3,0,0.738162770319638,-1.46111794872928,279.5,318.1,1.317
1365178548447184,2,0,0.738162781960984,-1.46111802437185,nan,315.9,1.312
1365178548477004,3,0,0.738162781960984,-1.46111802437185,279.6,315.9,1.312
1365178548646782,2,0,0.73816279360233,-1.46111808545837,nan,317.3,1.188
1365178548685886,3,0,0.73816279360233,-1.46111808545837,279.8,317.3,1.188
1365178548848250,2,0,0.738162802328976,-1.46111815527154,nan,315.7,1.183
1365178548894928,3,0,0.738162802328976,-1.46111815527154,279.9,315.7,1.183
1365178549057217,2,0,0.73816279360233,-1.46111821925532,nan,314.4,1.173
1365178549078397,3,0,0.73816279360233,-1.46111821925532,280.1,314.4,1.173
1365178549247687,2,0,0.738162816867569,-1.46111823962331,nan,319.2,1.034
1365178549267543,3,0,0.738162816867569,-1.46111823962331,280.1,319.2,1.034
1365178549447597,2,0,0.738162831406162,-1.4611182541619,nan,320.8,1.06
1365178549483564,3,0,0.738162831406162,-1.4611182541619,280.1,320.8,1.06
1365178549647300,2,0,0.738162851774154,-1.46111827161519,nan,324.3,1.06
1365178549693694,3,0,0.738162851774154,-1.46111827161519,280.2,324.3,1.06
1365178549847571,2,0,0.738162880868793,-1.46111831235118,nan,332.3,1.188
1365178549857277,3,0,0.738162880868793,-1.46111831235118,280.2,332.3,1.188
1365178550049008,2,0,0.738162927399271,-1.46111835598441,nan,335.5,1.322
1365178550077292,3,0,0.738162927399271,-1.46111835598441,280.3,335.5,1.322
1365178550246849,2,0,0.738162965220555,-1.46111838506159,nan,338.4,1.209
1365178550266810,3,0,0.738162965220555,-1.46111838506159,280.3,338.4,1.209
1365178550447602,2,0,0.738163000127141,-1.46111840542959,nan,335.1,1.24
1365178550494576,3,0,0.738163000127141,-1.46111840542959,280.4,335.1,1.24
1365178550647161,2,0,0.738163049572318,-1.46111842579758,nan,334.5,1.199
1365178550667432,3,0,0.738163049572318,-1.46111842579758,280.4,334.5,1.199
1365178550847204,2,0,0.738163101932196,-1.46111844033617,nan,342.3,1.23
1365178550875005,3,0,0.738163101932196,-1.46111844033617,280.4,342.3,1.23
1365178551047199,2,0,0.738163157206773,-1.46111847232806,nan,339.5,1.384
1365178551085917,3,0,0.738163157206773,-1.46111847232806,280.5,339.5,1.384
1365178551247344,2,0,0.738163227019943,-1.46111848978135,nan,341.1,1.471
1365178551267212,3,0,0.738163227019943,-1.46111848978135,280.5,341.1,1.471
1365178551446933,2,0,0.738163285191767,-1.46111850433739,nan,339.9,1.482
1365178551468851,3,0,0.738163285191767,-1.46111850433739,280.5,339.9,1.482
1365178551647273,2,0,0.738163340466345,-1.46111851014934,nan,339.3,1.512
1365178551674368,3,0,0.738163340466345,-1.46111851014934,280.5,339.3,1.512
1365178551847541,2,0,0.738163389911522,-1.46111853341458,nan,339.2,1.497
1365178551884703,3,0,0.738163389911522,-1.46111853341458,280.5,339.2,1.497
1365178552046965,2,0,0.7381634451861,-1.46111856832117,nan,340.1,1.497
1365178552067465,3,0,0.7381634451861,-1.46111856832117,280.5,340.1,1.497
1365178552247395,2,0,0.738163497545977,-1.46111859160386,nan,339.9,1.487
1365178552268380,3,0,0.738163497545977,-1.46111859160386,280.5,339.9,1.487
1365178552447336,2,0,0.738163552820555,-1.4611186119544,nan,338.9,1.399
1365178552478232,3,0,0.738163552820555,-1.4611186119544,280.6,338.9,1.399
1365178552646873,2,0,0.738163602265732,-1.46111863523709,nan,342.1,1.41
1365178552667123,3,0,0.738163602265732,-1.46111863523709,280.6,342.1,1.41
1365178552846845,2,0,0.738163663352256,-1.46111863523709,nan,342.3,1.44
1365178552867260,3,0,0.738163663352256,-1.46111863523709,280.5,342.3,1.44
1365178553048433,2,0,0.738163741892073,-1.46111863232239,nan,341.2,1.461
1365178553067019,3,0,0.738163741892073,-1.46111863232239,280.5,341.2,1.461
1365178553247564,2,0,0.738163782610604,-1.46111864977568,nan,342.9,1.471
1365178553274943,3,0,0.738163782610604,-1.46111864977568,280.5,342.9,1.471
1365178553446812,2,0,0.738163843697128,-1.46111866722897,nan,347.6,1.466
1365178553488537,3,0,0.738163843697128,-1.46111866722897,280.4,347.6,1.466
1365178553647236,2,0,0.738163875706466,-1.46111868176757,nan,345.7,1.482
1365178553666728,3,0,0.738163875706466,-1.46111868176757,280.3,345.7,1.482
1365178553847721,2,0,0.738163901886405,-1.46111870213556,nan,349.2,1.471
1365178553867177,3,0,0.738163901886405,-1.46111870213556,280.2,349.2,1.471
1365178554048399,2,0,0.738163945519636,-1.46111870213556,nan,349,1.461
1365178554068269,3,0,0.738163945519636,-1.46111870213556,280.1,349,1.461
1365178554247160,2,0,0.738163997879514,-1.46111871086221,nan,345.6,1.471
1365178554266990,3,0,0.738163997879514,-1.46111871086221,280.1,345.6,1.471
1365178554447116,2,0,0.738164029871399,-1.46111871667415,nan,350.6,1.466
1365178554491012,3,0,0.738164029871399,-1.46111871667415,280,350.6,1.466
1365178554647706,2,0,0.738164070589931,-1.46111873995684,nan,348.6,1.466
1365178554667252,3,0,0.738164070589931,-1.46111873995684,279.9,348.6,1.466
1365178554847090,2,0,0.738164131676454,-1.46111875158074,nan,349.2,1.482
1365178554867698,3,0,0.738164131676454,-1.46111875158074,279.8,349.2,1.482
1365178555050679,2,0,0.738164189865732,-1.46111877194873,nan,350.5,1.569
1365178555066857,3,0,0.738164189865732,-1.46111877194873,279.6,350.5,1.569
1365178555247609,2,0,0.738164221857617,-1.46111880104337,nan,346.5,1.538
1365178555291437,3,0,0.738164221857617,-1.46111880104337,279.5,346.5,1.538
1365178555447375,2,0,0.738164277132194,-1.46111883303525,nan,348.3,1.564
1365178555469038,3,0,0.738164277132194,-1.46111883303525,279.4,348.3,1.564
1365178555647498,2,0,0.738164329492072,-1.46111885048855,nan,349.5,1.554
1365178555672897,3,0,0.738164329492072,-1.46111885048855,279.3,349.5,1.554
1365178555847251,2,0,0.738164384749196,-1.46111887666848,nan,348,1.538
1365178555867027,3,0,0.738164384749196,-1.46111887666848,279.3,348,1.538
1365178556048971,2,0,0.738164431297127,-1.46111888830983,nan,351.4,1.451
1365178556094816,3,0,0.738164431297127,-1.46111888830983,279.2,351.4,1.451
1365178556247078,2,0,0.738164474930358,-1.46111889703648,nan,348.1,1.487
1365178556268797,3,0,0.738164474930358,-1.46111889703648,279.2,348.1,1.487
